0.000000,0.102661,0.050372,0.050099,0.104198,0.450664,0.289454,0.320295,0.041675,0.276101,0.070452,0.211279,0.051256,0.313440,0.200322,0.122726,0.103255,0.458850,0.300798,0.331408,0.439638,0.460474,0.777972,0.682557,0.265523,0.745162,0.336528,0.707406,0.317922,0.650678,0.700038,0.518576,0.050906,0.301873,0.078256,0.199920,0.294946,0.755500,0.346789,0.736826,0.061688,0.331681,0.064122,0.256049,0.177430,0.674204,0.245256,0.449224,0.049320,0.322954,0.201123,0.122568,0.331427,0.714625,0.750484,0.522612,0.190082,0.691145,0.257224,0.461715,0.121124,0.506366,0.471470,0.220244,0.101346,0.450588,0.284989,0.323129,0.460082,0.450588,0.748976,0.670441,0.270372,0.717342,0.334514,0.764589,0.314788,0.633821,0.748119,0.526906,0.471028,0.459902,0.744422,0.673126,0.449717,0.102825,0.399191,0.246738,0.754717,0.400145,0.749670,0.775874,0.710270,0.241736,0.750930,0.362992,0.290847,0.793668,0.382613,0.802226,0.744882,0.404014,0.750055,0.778201,0.329485,0.739042,0.281647,0.832136,0.700582,0.756914,0.750222,0.929848,0.333716,0.698178,0.781435,0.529241,0.681029,0.248313,0.795063,0.376800,0.722533,0.771867,0.762238,0.929553,0.510558,0.370357,0.878561,0.460881,0.044220,0.279052,0.058875,0.202447,0.287340,0.759589,0.305231,0.728097,0.078499,0.327863,0.058875,0.287535,0.224542,0.734495,0.272448,0.546824,0.277914,0.773198,0.366657,0.788955,0.724810,0.399191,0.767934,0.763556,0.318656,0.746550,0.289347,0.833846,0.745057,0.761511,0.781128,0.965079,0.065334,0.373227,0.084994,0.329423,0.328056,0.778659,0.285321,0.839088,0.063316,0.285728,0.047255,0.275062,0.261165,0.755663,0.236500,0.711617,0.185140,0.722324,0.313703,0.529222,0.679904,0.780781,0.777664,0.940009,0.253241,0.750225,0.248539,0.749269,0.462122,0.859888,0.619671,0.663695,0.048428,0.336500,0.206138,0.120386,0.326490,0.712251,0.719208,0.574795,0.222393,0.732724,0.292194,0.585315,0.117359,0.521449,0.540743,0.227997,0.319592,0.710990,0.796171,0.543159,0.697435,0.246608,0.794381,0.377312,0.730999,0.764604,0.818741,0.984234,0.540580,0.376466,0.989483,0.478592,0.184738,0.782589,0.337827,0.575447,0.719258,0.763909,0.829253,1.000000,0.264568,0.798905,0.280184,0.806069,0.479744,0.909424,0.737986,0.699552,0.120381,0.513607,0.560437,0.235692,0.525504,0.361196,0.946205,0.477431,0.458382,0.908327,0.712786,0.694261,0.225770,0.464706,0.656004,0.360825,stego
0.000000,0.047727,0.005880,0.002595,0.039075,0.081255,0.234080,0.069117,0.005110,0.224822,0.008530,0.020120,0.002540,0.076908,0.021755,0.007817,0.048254,0.083265,0.248050,0.071949,0.074750,0.071367,0.683487,0.099265,0.206420,0.565661,0.274824,0.429293,0.073919,0.099278,0.502660,0.114005,0.006979,0.274073,0.007841,0.023218,0.200145,0.623740,0.262987,0.404758,0.006674,0.269219,0.007312,0.027822,0.022383,0.475168,0.027091,0.052174,0.002569,0.073909,0.020136,0.007720,0.062771,0.093646,0.443495,0.113663,0.019507,0.449738,0.028129,0.051018,0.008116,0.116452,0.050291,0.020216,0.046739,0.061969,0.333796,0.080736,0.084205,0.061969,0.875846,0.113925,0.213082,0.479170,0.474371,0.511311,0.086697,0.100471,0.659416,0.135248,0.069768,0.089211,0.705837,0.118701,0.074427,0.045542,0.820835,0.084014,0.624307,0.768266,0.631125,0.835424,0.096710,0.083864,0.832385,0.127732,0.262917,0.834848,0.336622,0.524163,0.614766,0.837410,0.669080,0.880073,0.303008,0.612086,0.236137,0.550714,0.430503,0.877241,0.563815,0.791773,0.067260,0.119222,0.467352,0.137092,0.099543,0.086131,0.987867,0.130351,0.447017,0.913752,0.553221,0.800111,0.116637,0.127588,0.779768,0.184365,0.005648,0.320841,0.009472,0.022545,0.236902,0.837354,0.385670,0.587038,0.010168,0.420822,0.009472,0.031492,0.024297,0.654542,0.030986,0.061370,0.245880,0.983619,0.481467,0.566971,0.551831,0.820835,0.766607,0.807338,0.355559,0.698247,0.287082,0.698644,0.616499,0.955146,0.704966,0.873573,0.007634,0.326949,0.009640,0.028735,0.240443,0.702750,0.258079,0.554844,0.007309,0.232731,0.005826,0.025819,0.026896,0.572693,0.027818,0.063056,0.020731,0.532886,0.033497,0.055819,0.500099,0.807226,0.678176,0.788404,0.029087,0.635104,0.029409,0.066302,0.051374,0.772764,0.061942,0.105923,0.002481,0.076023,0.023247,0.007654,0.073979,0.113809,0.502817,0.116629,0.019525,0.501144,0.034907,0.045849,0.008063,0.134992,0.059654,0.019952,0.070300,0.118198,0.468637,0.135403,0.095140,0.081043,0.884588,0.128813,0.477514,1.000000,0.557570,0.856469,0.125273,0.128530,0.872006,0.189052,0.022492,0.550059,0.030388,0.057081,0.442554,0.853884,0.566481,0.882188,0.028763,0.547037,0.026226,0.063607,0.054459,0.788625,0.066016,0.117071,0.007893,0.128405,0.052997,0.020121,0.115336,0.129711,0.792345,0.183830,0.050221,0.819192,0.061376,0.112465,0.020509,0.185214,0.106341,0.050388,cover
0.000000,0.099187,0.211081,0.185736,0.076740,0.199198,0.507286,0.349708,0.139758,0.415493,0.390506,0.341478,0.130084,0.305257,0.391596,0.270593,0.119086,0.190793,0.446247,0.347568,0.158409,0.170232,0.515828,0.423104,0.369660,0.489607,0.654984,0.557661,0.265572,0.310206,0.512027,0.383697,0.284822,0.465221,0.272983,0.302929,0.467305,0.500366,0.664466,0.573429,0.240522,0.596489,0.238113,0.402779,0.300548,0.480618,0.311224,0.405383,0.208290,0.348328,0.316074,0.238899,0.391998,0.453568,0.564016,0.379373,0.361875,0.574586,0.393211,0.413679,0.256048,0.374357,0.398704,0.325464,0.098189,0.230396,0.590808,0.436752,0.209485,0.230396,0.673054,0.576589,0.494767,0.614152,0.831210,0.568811,0.306766,0.480999,0.676101,0.455859,0.176454,0.224821,0.629870,0.458226,0.165586,0.097212,0.338529,0.383298,0.504800,0.312399,0.531007,0.615934,0.346495,0.312503,0.573699,0.414461,0.401081,0.653617,0.789282,0.613648,0.521093,0.338316,0.597833,0.621675,0.595093,0.497781,0.395256,0.599002,0.519796,0.523857,0.556609,0.529354,0.317862,0.484213,0.599699,0.431883,0.417426,0.346904,0.576174,0.430830,0.537571,0.547007,0.587719,0.537150,0.394843,0.394513,0.495620,0.445198,0.191805,0.605828,0.484093,0.489152,0.528174,0.701504,1.000000,0.661805,0.501474,0.844681,0.484093,0.547144,0.402456,0.646219,0.559291,0.459313,0.391496,0.618593,0.925303,0.597590,0.495578,0.338529,0.640586,0.680600,0.698366,0.614372,0.561790,0.695895,0.580355,0.598344,0.649290,0.546888,0.236781,0.812231,0.472533,0.464104,0.577212,0.535586,0.542572,0.664395,0.257430,0.405377,0.195625,0.446905,0.346967,0.551580,0.386289,0.468444,0.339610,0.608917,0.499857,0.455494,0.539845,0.589276,0.680034,0.571096,0.377726,0.566469,0.396447,0.486717,0.409658,0.503265,0.437420,0.467845,0.162500,0.394351,0.486986,0.294024,0.416571,0.541515,0.671421,0.441508,0.353697,0.664455,0.604039,0.447664,0.259945,0.425775,0.489569,0.375868,0.303414,0.502689,0.600363,0.419553,0.401834,0.389503,0.633020,0.445064,0.680870,0.619785,0.693305,0.555194,0.409985,0.446129,0.569251,0.453904,0.321686,0.625162,0.484912,0.466566,0.559892,0.572103,0.694833,0.536985,0.402225,0.631637,0.438443,0.499021,0.431067,0.533389,0.520872,0.471229,0.246602,0.410062,0.440422,0.362085,0.376463,0.401639,0.530770,0.453722,0.419488,0.510540,0.462800,0.473368,0.330111,0.444313,0.465242,0.422609,stego
0.000000,0.115882,0.133700,0.042299,0.113938,0.409999,0.542527,0.249879,0.123962,0.486535,0.238941,0.289972,0.038613,0.267766,0.307363,0.120719,0.129152,0.387335,0.578847,0.258325,0.393994,0.388460,0.811021,0.530398,0.460096,0.911169,0.718664,0.839680,0.243448,0.518046,0.789072,0.457257,0.149403,0.562651,0.231892,0.308196,0.554998,0.882129,0.741923,0.792659,0.249221,0.713433,0.234344,0.445965,0.256497,0.774196,0.408859,0.466685,0.043545,0.255988,0.279330,0.122004,0.259114,0.545704,0.850294,0.437710,0.255239,0.799165,0.426700,0.462769,0.120484,0.425894,0.484610,0.256295,0.113921,0.410388,0.545168,0.283216,0.414929,0.410388,0.922738,0.600455,0.569150,0.918104,0.780889,0.907194,0.258859,0.513166,0.927674,0.451896,0.385680,0.407486,0.875058,0.543028,0.393070,0.117679,0.437432,0.263598,0.819463,0.432105,0.935385,0.772996,0.548598,0.262806,0.808899,0.442264,0.505224,0.870589,0.800815,0.889522,0.858734,0.457790,0.881281,0.813219,0.731323,0.870117,0.515323,0.926983,0.792526,0.757670,0.870911,0.908624,0.257392,0.559898,0.815512,0.460948,0.517102,0.277113,0.837628,0.462736,0.827561,0.749369,0.866547,0.925429,0.432709,0.456902,0.867746,0.559388,0.128096,0.592223,0.232409,0.327292,0.590091,0.920992,0.671378,0.868444,0.244087,0.841802,0.232409,0.525577,0.291832,0.892515,0.509090,0.567131,0.487393,0.933465,0.805852,0.912874,0.821823,0.437432,0.886357,0.815574,0.775862,0.900562,0.538758,0.933190,0.863634,0.787996,1.000000,0.943983,0.226890,0.766934,0.275153,0.507184,0.704243,0.800005,0.586478,0.967613,0.196555,0.509036,0.133210,0.414275,0.453553,0.887610,0.353141,0.636793,0.257450,0.832741,0.515354,0.515430,0.795929,0.785752,0.955553,0.962001,0.445406,0.834227,0.367571,0.651707,0.479896,0.897996,0.596421,0.688501,0.041118,0.268886,0.305636,0.115905,0.273816,0.571817,0.912935,0.462998,0.271629,0.873280,0.603043,0.547270,0.127623,0.445418,0.591565,0.257575,0.264215,0.576617,0.893574,0.459931,0.501069,0.271450,0.780545,0.466661,0.836117,0.828872,0.960111,0.988943,0.475467,0.460471,0.986007,0.579561,0.282619,0.827092,0.521698,0.542269,0.843861,0.769520,0.970139,0.979125,0.403349,0.914824,0.395299,0.681511,0.491705,0.935030,0.687360,0.709474,0.122719,0.445697,0.531036,0.260598,0.435734,0.447282,0.934933,0.578506,0.488305,0.901960,0.628563,0.693009,0.258346,0.560025,0.690886,0.443597,stego
0.000000,0.125705,0.190783,0.059181,0.120580,0.380252,0.571081,0.287300,0.147897,0.515964,0.282761,0.303253,0.050860,0.284460,0.327971,0.149056,0.133824,0.404660,0.625555,0.283356,0.356105,0.352127,0.826886,0.505344,0.461258,0.801839,0.680992,0.742840,0.282254,0.452510,0.788725,0.453875,0.248914,0.574771,0.251334,0.337363,0.622518,0.835277,0.712212,0.795932,0.247568,0.753541,0.243550,0.415404,0.283439,0.733603,0.395572,0.480190,0.054056,0.296359,0.331425,0.161813,0.284311,0.513176,0.788741,0.455440,0.275295,0.719960,0.403874,0.449462,0.152139,0.466418,0.481570,0.301520,0.118124,0.411201,0.690385,0.328694,0.387919,0.411201,0.875770,0.595449,0.566663,0.928906,1.000000,0.846121,0.313037,0.531667,0.974186,0.509318,0.349992,0.404186,0.860900,0.510219,0.374403,0.124701,0.443971,0.300985,0.790619,0.448322,0.854668,0.746366,0.508830,0.296596,0.786933,0.493298,0.553556,0.994270,0.816655,0.883561,0.993660,0.446403,0.939782,0.759545,0.780665,0.872498,0.582089,0.829704,0.726571,0.739064,0.793607,0.858689,0.305741,0.514589,0.834163,0.491226,0.529801,0.294697,0.759946,0.489884,0.701071,0.739263,0.835638,0.857258,0.476990,0.483436,0.847836,0.593780,0.169082,0.664619,0.383085,0.411850,0.653032,0.971363,0.965913,0.824854,0.290940,0.995442,0.383085,0.609287,0.353519,0.821855,0.583855,0.581178,0.610101,0.935464,0.973458,0.901551,0.822577,0.443971,0.861731,0.792207,0.876971,0.899574,0.616400,0.938728,0.760274,0.777867,0.898391,0.890213,0.241305,0.703229,0.299634,0.473650,0.642506,0.854266,0.598995,0.886127,0.240795,0.559044,0.183207,0.392619,0.425590,0.806900,0.378259,0.565578,0.299425,0.866590,0.506425,0.552874,0.790509,0.751736,0.900834,0.908368,0.436117,0.786954,0.383997,0.601757,0.486759,0.828042,0.564219,0.676412,0.049545,0.335495,0.409120,0.138492,0.272860,0.523996,0.994810,0.483366,0.311039,0.870410,0.566259,0.577250,0.151032,0.495138,0.635334,0.298394,0.272712,0.521076,0.858582,0.486087,0.490165,0.297119,0.781262,0.483021,0.814837,0.787353,0.880833,0.890138,0.488670,0.496825,0.951038,0.620589,0.299050,0.802855,0.497512,0.553372,0.823345,0.789969,0.891692,0.882406,0.448136,0.840739,0.379557,0.588754,0.519763,0.872757,0.622962,0.701786,0.155809,0.475323,0.532989,0.314056,0.461309,0.476038,0.871377,0.605691,0.489802,0.832559,0.557323,0.679226,0.306576,0.593989,0.667765,0.497260,stego
0.000000,0.108525,0.024906,0.018663,0.067658,0.199196,0.234411,0.152224,0.017332,0.289101,0.034661,0.068698,0.016563,0.187672,0.071668,0.048204,0.128720,0.191480,0.387085,0.189838,0.144598,0.151642,0.501294,0.203089,0.323706,0.502793,0.422999,0.507962,0.160542,0.222687,0.496949,0.255260,0.027356,0.378612,0.034807,0.083696,0.263647,0.588032,0.286260,0.465852,0.026599,0.353730,0.027261,0.092164,0.070535,0.497874,0.084563,0.153144,0.019014,0.178875,0.081644,0.052332,0.123205,0.205905,0.418077,0.216511,0.067433,0.447023,0.103372,0.150340,0.048564,0.248150,0.146576,0.106047,0.102623,0.232237,0.420915,0.224981,0.236614,0.232237,0.741949,0.306790,0.293565,0.734129,0.621938,0.587148,0.205035,0.331888,0.657307,0.351936,0.155416,0.259889,0.614006,0.298717,0.152255,0.099072,0.514580,0.185010,0.492929,0.561830,0.567963,0.713016,0.212641,0.191957,0.659960,0.289839,0.316766,1.000000,0.526694,0.689325,0.708770,0.672681,0.753630,0.905701,0.353337,0.645879,0.304870,0.605856,0.553738,0.877291,0.654362,0.803363,0.147039,0.358020,0.549609,0.333719,0.250058,0.199439,0.752044,0.307757,0.434289,0.782068,0.571376,0.732538,0.252502,0.309907,0.661890,0.397313,0.024775,0.418033,0.040078,0.088784,0.239915,0.875317,0.406251,0.518067,0.040979,0.473448,0.040078,0.111420,0.068800,0.686601,0.108852,0.178049,0.317755,0.836936,0.672507,0.688898,0.559487,0.514580,0.599003,0.666835,0.510832,0.765880,0.386141,0.753768,0.538238,0.781668,0.702494,0.750108,0.027628,0.375460,0.043387,0.104535,0.336189,0.554657,0.300695,0.576925,0.028956,0.304026,0.023196,0.092699,0.085899,0.563943,0.087214,0.184071,0.074860,0.554249,0.129974,0.175545,0.485299,0.624697,0.642601,0.673499,0.110801,0.666719,0.101594,0.213704,0.150563,0.664959,0.184833,0.273259,0.018645,0.210892,0.086341,0.048909,0.158824,0.336646,0.511791,0.265873,0.064204,0.571470,0.122524,0.154776,0.046656,0.343663,0.164932,0.107024,0.164292,0.330736,0.598125,0.327774,0.216975,0.185249,0.670617,0.273034,0.559510,0.808863,0.647243,0.795957,0.258308,0.308739,0.723288,0.391433,0.075030,0.608710,0.122037,0.184468,0.539874,0.749906,0.638820,0.776212,0.091584,0.628621,0.092943,0.196658,0.169278,0.798703,0.206544,0.319997,0.048735,0.308132,0.163300,0.117067,0.249161,0.287927,0.693273,0.362811,0.150747,0.712518,0.182747,0.301028,0.108079,0.395766,0.270583,0.221792,cover
0.000000,0.111601,0.177863,0.042534,0.119715,0.356090,0.599611,0.251836,0.135309,0.542382,0.223547,0.314194,0.048333,0.240653,0.292103,0.130818,0.093191,0.380975,0.520988,0.241039,0.446498,0.412139,0.934866,0.462741,0.578160,0.901187,0.761059,0.764825,0.255751,0.487294,0.739696,0.417846,0.169433,0.589028,0.238761,0.261107,0.546747,0.815206,0.692380,0.684908,0.267983,0.855608,0.235591,0.353993,0.239922,0.798748,0.380392,0.450856,0.053615,0.260069,0.262255,0.130039,0.233219,0.455270,0.769203,0.413604,0.258337,0.770917,0.381597,0.434167,0.131489,0.422908,0.452696,0.261409,0.100670,0.340800,0.733247,0.258409,0.369038,0.340800,0.832445,0.552818,0.563562,0.860165,0.756003,0.744765,0.226656,0.485870,0.800013,0.425506,0.395222,0.374565,0.851833,0.538378,0.360093,0.107401,0.392517,0.253021,1.000000,0.381656,0.828681,0.729350,0.536931,0.249342,0.739449,0.430202,0.576651,0.832000,0.744282,0.816532,0.783701,0.380368,0.926369,0.727587,0.905598,0.833762,0.569447,0.821768,0.721943,0.645726,0.811024,0.802143,0.257859,0.505692,0.734358,0.426748,0.471183,0.262830,0.682461,0.429927,0.696272,0.736806,0.784887,0.818893,0.424466,0.413017,0.803366,0.535375,0.184473,0.506325,0.242016,0.321775,0.576465,0.898867,0.714832,0.917644,0.239090,0.838091,0.242016,0.480432,0.255937,0.866751,0.392963,0.466853,0.561188,0.968737,0.736334,0.817194,0.779190,0.392517,0.875159,0.691367,0.760940,0.837075,0.607829,0.803113,0.802576,0.704215,0.816857,0.789769,0.221372,0.747459,0.231138,0.391111,0.679843,0.936655,0.558425,0.847449,0.235103,0.557408,0.168541,0.361769,0.364779,0.823885,0.322486,0.530546,0.260824,0.703157,0.332915,0.436084,0.672622,0.702290,0.807231,0.827953,0.300434,0.814715,0.332155,0.523586,0.455025,0.801163,0.499800,0.598262,0.046600,0.264973,0.308021,0.117109,0.236038,0.559679,0.804457,0.402801,0.257173,0.883478,0.453443,0.501393,0.131177,0.446783,0.471047,0.260367,0.250899,0.481736,0.762332,0.413166,0.471489,0.262909,0.688278,0.415059,0.825814,0.712502,0.840730,0.850695,0.440414,0.441376,0.796117,0.537922,0.293525,0.720451,0.368695,0.450817,0.747816,0.724962,0.909570,0.880689,0.375468,0.866928,0.330739,0.552673,0.464105,0.810129,0.540609,0.605802,0.127626,0.424607,0.449769,0.264151,0.414267,0.421019,0.799653,0.542678,0.448233,0.813479,0.520446,0.598286,0.262554,0.534592,0.596930,0.432271,stego
0.000000,0.086740,0.251607,0.054379,0.087006,0.225072,0.541017,0.294265,0.222208,0.517156,0.483170,0.452402,0.054636,0.291588,0.444333,0.114277,0.088755,0.230525,0.516156,0.278107,0.232009,0.230487,0.551320,0.570871,0.494719,0.536664,0.768166,0.851260,0.299523,0.521203,0.801970,0.387294,0.270028,0.540091,0.491576,0.463788,0.521489,0.555946,0.800539,0.894917,0.463324,0.769100,0.443167,0.569451,0.457502,0.799568,0.561585,0.493650,0.053563,0.279417,0.448363,0.109546,0.291098,0.566311,0.871715,0.403408,0.414898,0.921923,0.603879,0.538033,0.115737,0.392744,0.508045,0.220572,0.089726,0.226888,0.519444,0.309214,0.220514,0.226888,0.547611,0.571418,0.499462,0.550549,0.825664,0.937181,0.281234,0.557187,0.915506,0.421766,0.229723,0.228648,0.551761,0.556905,0.222844,0.087785,0.284114,0.354163,0.545556,0.283375,0.550493,0.772160,0.534080,0.346233,0.749744,0.460780,0.536006,0.559939,0.850699,0.941711,0.551289,0.289412,0.543410,0.797950,0.774535,0.549376,0.515181,0.921544,0.867861,0.749977,0.837524,0.869651,0.274174,0.565411,0.915907,0.413705,0.590388,0.365324,0.761946,0.475392,0.878475,0.770292,0.907025,0.927632,0.396351,0.434039,0.824458,0.493738,0.257774,0.537970,0.468481,0.452718,0.525123,0.539783,0.824898,0.969694,0.501427,0.773157,0.468481,0.631059,0.427277,0.837160,0.585040,0.579539,0.513645,0.560814,0.834651,0.896780,0.558621,0.284114,0.557163,0.791265,0.802199,0.554989,0.540510,0.902419,0.923250,0.767405,0.882160,0.925645,0.433722,0.809153,0.529326,0.608297,0.759510,0.551148,0.517464,0.860161,0.440252,0.522731,0.249887,0.517083,0.637079,0.835259,0.539751,0.749763,0.406204,0.861666,0.698499,0.602475,0.840544,0.760435,0.910701,0.922000,0.601473,0.910898,0.566878,0.787015,0.533109,0.832878,0.694770,0.680429,0.054407,0.299890,0.454528,0.106967,0.291199,0.581567,0.968011,0.415849,0.456151,0.960315,0.682540,0.567449,0.103549,0.428345,0.654111,0.220844,0.271038,0.540617,0.886715,0.412476,0.524399,0.347538,0.761393,0.471132,1.000000,0.774258,0.905105,0.926919,0.433024,0.472323,0.942254,0.516579,0.412858,0.892125,0.709370,0.615209,0.872488,0.773540,0.893915,0.980943,0.612728,0.882241,0.536052,0.789128,0.564773,0.886304,0.809994,0.760512,0.114743,0.420695,0.547941,0.225423,0.391796,0.445208,0.940503,0.519830,0.521827,0.868023,0.739872,0.734792,0.224749,0.487298,0.681383,0.389844,stego
0.000000,0.078516,0.141595,0.025344,0.071963,0.276761,0.517351,0.187557,0.127043,0.529105,0.226785,0.212768,0.022835,0.178480,0.216948,0.065687,0.079615,0.259796,0.521956,0.182057,0.255933,0.265492,0.762790,0.419617,0.501293,0.682365,0.710449,0.741112,0.182465,0.401793,0.726850,0.327793,0.133937,0.545617,0.263988,0.250784,0.518066,0.706187,0.738252,0.765864,0.270550,0.771882,0.235340,0.423719,0.250630,0.767159,0.414180,0.379073,0.021642,0.183475,0.248164,0.069610,0.173806,0.424829,0.783997,0.315201,0.234834,0.778294,0.436543,0.369850,0.066571,0.315312,0.385746,0.163234,0.077861,0.277206,0.506003,0.179516,0.275322,0.277206,0.761060,0.430605,0.523578,0.738765,0.662944,0.687313,0.179213,0.443269,0.775109,0.332501,0.270329,0.272222,0.693535,0.424761,0.265791,0.077265,0.299506,0.187647,0.716806,0.300893,0.709305,0.659369,0.408821,0.193656,0.689059,0.330104,0.514835,0.768958,0.763779,0.825889,0.731360,0.311053,0.747256,0.653765,0.808936,0.700128,0.509844,0.921206,0.751578,0.678711,0.946279,0.852488,0.179255,0.462149,0.881919,0.323452,0.439725,0.196729,0.706738,0.319694,0.846791,0.674092,0.970266,0.840166,0.318199,0.328533,0.861949,0.414411,0.139223,0.473912,0.154072,0.194758,0.510679,0.798499,0.592831,0.692162,0.247088,0.739877,0.154072,0.346615,0.236966,0.771594,0.379015,0.377467,0.480162,0.680811,0.714410,0.767682,0.742965,0.299506,0.722340,0.675612,0.707209,0.746045,0.514226,0.963088,0.732806,0.682194,0.958606,0.832743,0.221346,0.706981,0.233241,0.422133,0.729236,0.742074,0.502551,0.890134,0.262866,0.517789,0.136442,0.354642,0.407562,0.938781,0.398884,0.602711,0.229007,0.839431,0.541108,0.390426,0.866312,0.677756,0.999304,0.863270,0.525572,1.000000,0.413400,0.679726,0.381097,0.828445,0.615313,0.551187,0.026520,0.177258,0.196580,0.062599,0.174091,0.427463,0.717603,0.306525,0.205450,0.765011,0.374096,0.361119,0.067584,0.317541,0.363120,0.147114,0.180641,0.427467,0.734477,0.315741,0.422497,0.196591,0.674366,0.315294,0.694412,0.711250,0.894388,0.815170,0.326531,0.327814,0.849340,0.410323,0.232534,0.754104,0.402171,0.415814,0.778649,0.661519,0.863742,0.850374,0.438932,0.866844,0.358698,0.611699,0.436643,0.853073,0.665196,0.591772,0.066721,0.318812,0.391054,0.158442,0.326064,0.324448,0.828524,0.416673,0.382418,0.806545,0.610056,0.564925,0.159711,0.416158,0.553101,0.308513,stego
0.000000,0.098911,0.153236,0.037596,0.093886,0.362268,0.509082,0.216153,0.143498,0.515360,0.213640,0.256725,0.039188,0.210861,0.266535,0.100793,0.094129,0.353563,0.643292,0.229904,0.339199,0.344167,0.886360,0.490085,0.514276,0.852327,0.731149,0.769104,0.217874,0.495311,0.806020,0.413019,0.160621,0.601121,0.213528,0.239877,0.658997,0.780307,0.751238,0.823710,0.208831,0.714217,0.205186,0.360817,0.223795,0.828236,0.332311,0.418339,0.035020,0.216129,0.282986,0.099556,0.223878,0.531018,0.783269,0.403404,0.260039,0.809415,0.337167,0.435883,0.103884,0.405163,0.411761,0.221954,0.094331,0.353164,0.588228,0.211338,0.360086,0.353164,0.833919,0.513056,0.514276,1.000000,0.890097,0.862591,0.205514,0.512143,0.795756,0.413856,0.346640,0.361403,0.887853,0.512873,0.354014,0.096027,0.368996,0.226350,0.775601,0.348056,0.871379,0.691444,0.473699,0.227996,0.628468,0.399631,0.578628,0.849014,0.842978,0.877665,0.861531,0.342109,0.896512,0.726882,0.774680,0.828707,0.592596,0.925465,0.774924,0.686576,0.778725,0.853985,0.229374,0.494862,0.804105,0.402014,0.481592,0.226739,0.728870,0.411788,0.785646,0.692372,0.856442,0.901920,0.411198,0.405819,0.858333,0.518069,0.148575,0.671642,0.265440,0.296271,0.596334,0.840940,0.887342,0.875559,0.200823,0.937250,0.265440,0.467326,0.306590,0.802985,0.409306,0.527970,0.609845,0.948510,0.974271,0.868352,0.915135,0.368996,0.883220,0.774604,0.821307,0.876197,0.590452,0.952246,0.928960,0.652659,0.855505,0.929138,0.203379,0.808888,0.216067,0.430273,0.762999,0.844046,0.601641,0.959900,0.204441,0.541635,0.151158,0.351899,0.395664,0.885321,0.297381,0.576783,0.257362,0.757363,0.374296,0.477366,0.722256,0.707695,0.901212,0.916319,0.336934,0.831184,0.321842,0.566423,0.446238,0.853243,0.528494,0.666094,0.038271,0.207425,0.297104,0.100644,0.223449,0.536436,0.872392,0.387820,0.265023,0.913649,0.475853,0.503380,0.102715,0.415080,0.534184,0.223583,0.223184,0.512048,0.840850,0.406114,0.483683,0.230541,0.717577,0.404919,0.846681,0.705793,0.970330,0.887318,0.392750,0.407326,0.865708,0.527958,0.229812,0.814285,0.459311,0.489548,0.882390,0.702152,0.883932,0.889980,0.356787,0.866827,0.351007,0.593064,0.437504,0.891678,0.590273,0.687337,0.100509,0.408113,0.502698,0.226371,0.392245,0.398930,0.872031,0.526215,0.434317,0.889210,0.575467,0.681152,0.225657,0.522868,0.651966,0.404204,stego
