0.000000,0.020459,0.127958,0.066587,0.004401,0.032795,0.247349,0.076279,0.016942,0.105908,0.377983,0.064362,0.015865,0.064300,0.119532,0.047793,0.078631,0.010607,0.056187,0.049428,0.011613,0.008610,0.094424,0.091098,0.026356,0.012340,0.057864,0.085747,0.038833,0.021935,0.047690,0.044383,0.605478,0.070305,0.022919,0.026970,0.348616,0.101282,0.055577,0.060308,0.153606,0.048122,0.034026,0.065001,0.048709,0.027306,0.017287,0.043179,0.098783,0.045063,0.039060,0.021728,0.086558,0.093798,0.063557,0.032518,0.138512,0.094199,0.080604,0.038635,0.046624,0.037283,0.036243,0.029638,0.016961,0.218849,0.525269,0.078796,0.106057,0.218849,0.539310,0.099861,0.181792,0.368002,0.551321,0.111796,0.085164,0.157415,0.170409,0.047192,0.007498,0.071604,0.147914,0.067458,0.009422,0.013594,0.143631,0.093626,0.037461,0.035388,0.120810,0.116619,0.038603,0.070289,0.106581,0.054777,0.071839,0.153745,0.205390,0.120301,0.047586,0.043276,0.137963,0.092184,0.048468,0.017274,0.062923,0.088290,0.037448,0.028037,0.042264,0.062236,0.079556,0.091209,0.062442,0.040718,0.071923,0.106321,0.089605,0.043789,0.058858,0.050679,0.077737,0.047488,0.043195,0.032931,0.033031,0.032504,0.160011,0.511758,0.586989,0.080446,0.547451,1.000000,0.620453,0.107569,0.404771,0.461530,0.586989,0.114063,0.115973,0.125151,0.164637,0.034319,0.045574,0.227791,0.405167,0.077102,0.095190,0.143631,0.193511,0.137552,0.266567,0.258867,0.259753,0.143356,0.099792,0.121164,0.155528,0.056132,0.023067,0.100879,0.207284,0.063799,0.040647,0.057046,0.238020,0.138607,0.028433,0.047869,0.048246,0.110518,0.033713,0.048178,0.091490,0.063461,0.046066,0.073972,0.076759,0.046301,0.044299,0.064551,0.142332,0.061387,0.050219,0.032283,0.078978,0.066366,0.031640,0.030335,0.027094,0.034091,0.093196,0.108583,0.074589,0.041347,0.088618,0.126287,0.150971,0.037865,0.103367,0.160515,0.126287,0.040428,0.038773,0.057698,0.035751,0.033829,0.066982,0.107753,0.101391,0.041347,0.167127,0.103810,0.138837,0.040552,0.183421,0.147176,0.132870,0.064031,0.054941,0.071048,0.059666,0.035857,0.035202,0.085642,0.090633,0.041252,0.060515,0.098016,0.112776,0.052714,0.070495,0.118216,0.103925,0.054334,0.061214,0.078766,0.081523,0.039354,0.027597,0.036105,0.039866,0.034058,0.039889,0.039140,0.054008,0.034123,0.037450,0.035268,0.046432,0.037659,0.030543,0.032198,0.032347,0.030833,cover
0.000000,0.111147,0.167192,0.322584,0.065665,0.103901,0.281761,0.391081,0.188689,0.171834,0.358330,0.319721,0.246292,0.242773,0.336509,0.370353,0.175322,0.105037,0.217804,0.235041,0.092281,0.084771,0.197356,0.335253,0.114442,0.113031,0.152105,0.350514,0.215412,0.198342,0.237190,0.303067,0.358133,0.216576,0.175993,0.232701,0.327770,0.164061,0.198057,0.309017,0.221007,0.153505,0.194233,0.293290,0.285746,0.188870,0.223042,0.288637,0.606127,0.399289,0.235280,0.235327,0.511597,0.345004,0.264679,0.294131,0.412108,0.373939,0.365856,0.292573,0.378852,0.291881,0.271423,0.289307,0.141736,0.206940,0.538313,0.482713,0.159064,0.206940,0.333630,0.460248,0.211102,0.332547,0.388460,0.535762,0.250050,0.311268,0.347157,0.396061,0.080963,0.140732,0.258908,0.343991,0.087900,0.115768,0.222136,0.327488,0.163455,0.150169,0.206680,0.305784,0.284737,0.237812,0.328515,0.316304,0.203122,0.227761,0.200128,0.269563,0.139314,0.177756,0.237665,0.308178,0.161100,0.118548,0.176987,0.277485,0.212490,0.208755,0.244566,0.311997,0.324760,0.332054,0.317098,0.271139,0.270686,0.274835,0.312517,0.287159,0.252787,0.256563,0.333875,0.286434,0.295674,0.263084,0.262853,0.291594,0.224267,0.499914,0.554106,0.343545,0.248018,0.511386,1.000000,0.499844,0.277216,0.501183,0.554106,0.305445,0.365427,0.388061,0.486593,0.451956,0.171866,0.262626,0.330610,0.341783,0.184629,0.222136,0.292037,0.382040,0.206526,0.280488,0.403904,0.343836,0.258387,0.294486,0.360313,0.328403,0.183078,0.215121,0.341114,0.357307,0.122856,0.184245,0.268651,0.409110,0.178966,0.181252,0.205685,0.387558,0.266407,0.259664,0.277302,0.350710,0.329219,0.267087,0.338552,0.316089,0.265787,0.286783,0.314971,0.316004,0.276674,0.238810,0.262054,0.318933,0.322227,0.265932,0.253110,0.299709,0.431072,0.659227,0.412108,0.431072,0.673282,0.370724,0.592060,0.373843,0.431072,0.454076,0.652808,0.472711,0.435006,0.347277,0.410784,0.388298,0.335927,0.384441,0.381619,0.391621,0.374937,0.340442,0.382907,0.321507,0.400539,0.351848,0.377924,0.384386,0.415514,0.374723,0.395090,0.334133,0.219738,0.330917,0.328099,0.297015,0.313086,0.287284,0.387238,0.336360,0.278786,0.306861,0.351884,0.336479,0.357470,0.331203,0.343919,0.349408,0.293424,0.277413,0.327735,0.308970,0.263420,0.279128,0.315707,0.327818,0.273849,0.276593,0.307094,0.317548,0.291774,0.291919,0.293632,0.308960,stego
0.000000,0.156789,0.179820,0.352573,0.077328,0.373619,0.176823,0.264795,0.052626,0.276118,0.078010,0.340044,0.322772,0.303472,0.292836,0.408655,0.122504,0.172230,0.281309,0.330467,0.161035,0.158303,0.126708,0.429970,0.266258,0.030722,0.118340,0.378906,0.242002,0.214363,0.285063,0.311137,0.161237,0.030465,0.225886,0.217709,0.138932,0.167241,0.168256,0.365427,0.437200,0.244736,0.243683,0.402191,0.354461,0.282135,0.170276,0.308674,0.646369,0.423884,0.224496,0.266730,0.554687,0.453151,0.244665,0.306531,0.369273,0.301764,0.262209,0.338553,0.289877,0.314274,0.284404,0.365641,0.122504,0.204919,0.470577,0.340834,0.096929,0.204919,0.339709,0.411539,0.307113,0.220860,0.324406,0.323904,0.368182,0.392032,0.351761,0.402483,0.156997,0.160905,0.240876,0.326240,0.342902,0.125927,0.255033,0.310300,0.101042,0.192628,0.243403,0.284180,0.257221,0.223074,0.260881,0.377080,0.183533,0.230977,0.181216,0.401807,0.195194,0.278927,0.160124,0.332644,0.291944,0.063735,0.125580,0.211681,0.325356,0.244124,0.307063,0.380427,0.218750,0.308922,0.374248,0.301878,0.314685,0.295341,0.337685,0.356063,0.346429,0.274938,0.236816,0.318189,0.390919,0.343162,0.302022,0.359435,0.028329,0.343930,0.812654,0.502051,0.183342,0.683880,0.189453,0.519050,0.236816,0.323263,0.812654,0.638011,0.286584,0.350488,0.390087,0.554262,0.079269,0.205734,0.251556,0.424834,0.125076,0.255033,0.411811,0.415319,0.272339,0.234367,0.266418,0.391202,0.296055,0.296680,0.307861,0.368932,0.164656,0.166509,0.157468,0.346141,0.011736,0.115102,0.285514,0.419665,0.174705,0.200730,0.114607,0.283584,0.329984,0.252135,0.281279,0.397490,0.304699,0.277279,0.328675,0.416224,0.376275,0.247866,0.332192,0.379644,0.182031,0.315307,0.351249,0.387538,0.356121,0.331488,0.278281,0.378812,0.406407,0.546499,0.859072,0.674453,0.520996,0.313951,1.000000,0.475757,0.639404,0.418559,0.713235,0.399499,0.704303,0.426510,0.439370,0.615053,0.393115,0.276048,0.399449,0.503579,0.361940,0.332229,0.385169,0.460572,0.316252,0.335669,0.411517,0.409466,0.523977,0.400722,0.464815,0.436303,0.278944,0.424957,0.337420,0.436591,0.268007,0.309108,0.328700,0.438678,0.346429,0.406427,0.249761,0.417943,0.387362,0.412213,0.392323,0.455338,0.359360,0.323116,0.374409,0.435182,0.256225,0.341637,0.334455,0.405268,0.360292,0.334846,0.340725,0.413740,0.379470,0.360010,0.375804,0.407647,stego
0.000000,0.085543,0.247245,0.386773,0.062358,0.140200,0.327905,0.479164,0.159397,0.196786,0.311227,0.410461,0.219789,0.254704,0.363326,0.441698,0.132273,0.120464,0.219215,0.391540,0.114938,0.102928,0.204072,0.436077,0.118692,0.099237,0.137871,0.352011,0.198210,0.152913,0.224396,0.352919,0.340116,0.203512,0.175145,0.196797,0.253271,0.190063,0.244387,0.330503,0.291878,0.148356,0.228361,0.357755,0.298012,0.189040,0.156737,0.301921,0.600877,0.330026,0.289757,0.204651,0.709210,0.370591,0.279342,0.230584,0.755537,0.375558,0.294295,0.311437,0.409551,0.274889,0.273381,0.279554,0.070773,0.235303,0.482640,0.624575,0.132545,0.235303,0.503313,0.607622,0.241899,0.267956,0.586285,0.782605,0.402793,0.389591,0.553828,0.526533,0.097338,0.162390,0.306654,0.490294,0.098533,0.083776,0.199076,0.419705,0.195539,0.124361,0.227686,0.434389,0.306312,0.262688,0.324768,0.386042,0.206742,0.238572,0.229122,0.367835,0.089249,0.123753,0.225561,0.392980,0.155912,0.087097,0.169052,0.327448,0.203891,0.162556,0.205546,0.339550,0.347754,0.386752,0.277824,0.289515,0.287782,0.301580,0.292711,0.280589,0.223389,0.232534,0.250851,0.266044,0.306085,0.249545,0.230843,0.279616,0.296180,0.600144,0.985913,0.271344,0.340165,0.533333,1.000000,0.796576,0.354751,0.598274,0.985913,0.669914,0.399268,0.568667,0.527192,0.354657,0.152805,0.287863,0.483800,0.537157,0.136508,0.199076,0.360885,0.498619,0.263585,0.298481,0.377155,0.487653,0.423534,0.360688,0.464939,0.438876,0.203749,0.260777,0.429305,0.529682,0.139622,0.192728,0.341781,0.441464,0.164464,0.181043,0.233899,0.382561,0.220436,0.201883,0.300584,0.398884,0.311587,0.414099,0.387674,0.359631,0.207120,0.268210,0.317361,0.375203,0.201310,0.202090,0.250987,0.330516,0.259808,0.233992,0.215513,0.280341,0.518346,0.755537,0.583944,0.343511,0.417280,0.813742,0.780482,0.449630,0.818859,0.560211,0.504617,0.320928,0.317272,0.458820,0.414619,0.306416,0.357861,0.506724,0.596675,0.364653,0.342461,0.387252,0.491047,0.404137,0.535284,0.422010,0.530443,0.401609,0.377491,0.432733,0.483570,0.337397,0.222155,0.349610,0.381359,0.329193,0.242837,0.326293,0.450874,0.434434,0.320732,0.418960,0.434895,0.445687,0.331777,0.382172,0.455670,0.338713,0.289976,0.312752,0.344061,0.307355,0.259305,0.287421,0.337447,0.314521,0.258112,0.249848,0.319659,0.325828,0.268882,0.276911,0.278521,0.289066,stego
0.000000,0.123671,0.268031,0.344498,0.036567,0.153567,0.282981,0.472462,0.168828,0.216946,0.336030,0.378909,0.253649,0.332484,0.376520,0.506929,0.084107,0.129561,0.249284,0.434888,0.092839,0.109253,0.350819,0.586569,0.167539,0.123059,0.221878,0.358052,0.285355,0.271128,0.271404,0.401653,0.491723,0.304510,0.173931,0.325494,0.455293,0.283677,0.263745,0.348955,0.328108,0.232096,0.308074,0.399943,0.288279,0.253681,0.243267,0.358957,0.909045,0.537771,0.299113,0.303783,0.930874,0.467977,0.359019,0.315789,0.462540,0.493640,0.385556,0.344205,0.462540,0.363950,0.361532,0.361666,0.128801,0.308583,0.535897,0.548025,0.204238,0.308583,0.511716,0.519239,0.188350,0.313052,0.599799,0.490404,0.437734,0.418460,0.516504,0.463794,0.116955,0.203951,0.350323,0.355079,0.102087,0.095651,0.309939,0.428425,0.189009,0.182572,0.247580,0.395883,0.252118,0.319010,0.426068,0.449251,0.177452,0.276249,0.385591,0.349062,0.163564,0.210573,0.253649,0.422034,0.270341,0.150327,0.215102,0.408946,0.255867,0.237569,0.272967,0.443011,0.434654,0.429465,0.474237,0.390603,0.300019,0.353542,0.420547,0.361142,0.296270,0.277732,0.392493,0.372620,0.430780,0.324578,0.315209,0.357132,0.265865,0.700384,0.941147,0.444595,0.328849,0.696817,1.000000,0.693292,0.545226,0.609279,0.941147,0.760210,0.440278,0.557805,0.459869,0.479739,0.153769,0.332893,0.588824,0.528134,0.191755,0.309939,0.453752,0.525414,0.407736,0.387700,0.421507,0.568160,0.515849,0.462305,0.510577,0.449664,0.300078,0.391303,0.481100,0.472462,0.176072,0.258169,0.317180,0.553471,0.161500,0.197552,0.254171,0.463757,0.302487,0.278755,0.365971,0.469998,0.414144,0.449258,0.445176,0.398032,0.306470,0.312798,0.460663,0.425388,0.273793,0.273589,0.333802,0.435880,0.324885,0.308009,0.299402,0.357530,0.569083,0.531233,0.489254,0.492927,0.603437,0.685386,0.762630,0.400405,0.539876,0.610600,0.478207,0.454271,0.404349,0.532233,0.375223,0.436938,0.308495,0.459269,0.477965,0.412217,0.387752,0.407291,0.498541,0.361027,0.572837,0.659569,0.563417,0.478336,0.487860,0.496286,0.438048,0.399586,0.325287,0.375626,0.595992,0.449572,0.377584,0.442490,0.424931,0.423719,0.330385,0.475848,0.475166,0.444961,0.495736,0.443872,0.498744,0.415590,0.363881,0.422735,0.388548,0.388269,0.301572,0.349743,0.413847,0.386104,0.355566,0.351197,0.403002,0.411236,0.362112,0.356147,0.359342,0.369261,stego
0.000000,0.006566,0.315042,0.100966,0.006570,0.030839,0.251081,0.206185,0.088265,0.171090,0.389945,0.146989,0.026749,0.064638,0.131416,0.041771,0.006764,0.030198,0.170232,0.125551,0.029053,0.029010,0.079003,0.212095,0.114292,0.068120,0.147558,0.130835,0.042717,0.066260,0.072939,0.036959,0.679152,0.184385,0.132772,0.056063,0.266495,0.078268,0.170055,0.130193,0.190569,0.145677,0.115622,0.102776,0.054241,0.064795,0.046556,0.039163,0.363038,0.212375,0.056164,0.022850,0.396864,0.273881,0.154972,0.038144,0.182218,0.182270,0.101560,0.042742,0.031659,0.035245,0.034728,0.030242,0.006470,0.032764,0.282090,0.345307,0.030202,0.032764,0.094391,0.341215,0.203012,0.087258,0.257833,0.478184,0.095131,0.133043,0.205749,0.064919,0.028989,0.031127,0.088757,0.167921,0.029483,0.006587,0.025923,0.250042,0.079604,0.025462,0.083869,0.198159,0.132566,0.143720,0.186153,0.057137,0.160330,0.087309,0.201217,0.172560,0.078977,0.026012,0.085405,0.302616,0.163298,0.071203,0.152546,0.208510,0.088171,0.103623,0.120808,0.065537,0.138377,0.402592,0.196528,0.038419,0.222615,0.292925,0.321612,0.063293,0.111533,0.143090,0.185027,0.077855,0.041889,0.042319,0.048500,0.032379,0.307019,0.333517,0.597225,0.524529,0.268124,0.099836,0.327158,0.531485,0.416816,0.291604,0.597225,0.532167,0.157083,0.177819,0.292113,0.057781,0.134423,0.091542,0.272289,0.330799,0.079450,0.025923,0.092185,0.446434,0.194231,0.087375,0.262481,0.441645,0.174054,0.243356,0.350330,0.095348,0.096139,0.201369,0.434414,0.165851,0.130884,0.081404,0.270546,0.374499,0.125877,0.147011,0.218398,0.292372,0.075309,0.119702,0.176451,0.098794,0.067898,0.161894,0.211881,0.047668,0.109923,0.175322,0.319241,0.097542,0.079797,0.145522,0.206899,0.111703,0.030236,0.049533,0.050265,0.034485,0.076241,0.376534,0.572696,0.049331,0.209314,0.658146,1.000000,0.068426,0.412140,0.777181,0.407775,0.124170,0.042296,0.044468,0.053150,0.033656,0.121396,0.316664,0.407180,0.048453,0.197448,0.247074,0.441448,0.107518,0.295281,0.417145,0.446359,0.132613,0.072957,0.092001,0.106925,0.037652,0.057044,0.165216,0.242630,0.060331,0.141390,0.224354,0.397098,0.145445,0.103145,0.208715,0.295648,0.131789,0.049131,0.084163,0.123189,0.040723,0.027366,0.040509,0.048116,0.031314,0.034081,0.049275,0.085072,0.037147,0.040162,0.057671,0.083465,0.040716,0.029711,0.031121,0.033035,0.030555,stego
0.000000,0.028410,0.023328,0.010183,0.007375,0.033990,0.097490,0.019672,0.002025,0.042413,0.165436,0.023966,0.002939,0.013527,0.031119,0.021783,0.089611,0.008108,0.022223,0.011412,0.015504,0.010316,0.064170,0.020190,0.012027,0.008767,0.024742,0.026304,0.009697,0.004358,0.008149,0.013095,0.153012,0.024545,0.002606,0.006335,0.174570,0.047750,0.023201,0.015200,0.031317,0.019803,0.004647,0.014696,0.013850,0.006221,0.003733,0.009918,0.033795,0.012472,0.006485,0.003066,0.074548,0.020423,0.010586,0.005953,0.032336,0.025121,0.018767,0.010876,0.013289,0.008314,0.010146,0.007001,0.021760,0.240750,0.322453,0.032405,0.090747,0.240750,0.411214,0.023820,0.075591,0.183648,0.460652,0.023382,0.014400,0.049914,0.074310,0.014980,0.008809,0.074281,0.137033,0.015190,0.007133,0.018901,0.135207,0.018067,0.019598,0.031907,0.074067,0.027253,0.006549,0.015864,0.023491,0.014226,0.031488,0.086977,0.090221,0.031187,0.015028,0.029138,0.062006,0.019998,0.018541,0.010380,0.023192,0.020033,0.006874,0.004991,0.007954,0.017209,0.016273,0.017452,0.016178,0.015486,0.008540,0.018668,0.012573,0.007996,0.007158,0.008407,0.009570,0.008073,0.010188,0.007629,0.006648,0.007831,0.024514,0.453278,0.148521,0.012246,0.431662,1.000000,0.620959,0.018262,0.243207,0.425430,0.148521,0.013875,0.037445,0.047761,0.029903,0.011412,0.018397,0.188127,0.312992,0.026081,0.035158,0.135207,0.200077,0.031268,0.090082,0.160962,0.152787,0.029359,0.020700,0.026237,0.039727,0.017992,0.003165,0.069581,0.111361,0.018359,0.012979,0.033239,0.133422,0.038895,0.002901,0.020386,0.006712,0.024641,0.005628,0.008597,0.019302,0.014194,0.009272,0.018893,0.023842,0.016893,0.006148,0.010667,0.027602,0.020062,0.006933,0.005910,0.015851,0.016129,0.007543,0.006247,0.005574,0.008125,0.017789,0.023551,0.012507,0.017373,0.027470,0.047177,0.020967,0.010682,0.058125,0.050097,0.017981,0.012709,0.014331,0.018155,0.010310,0.007032,0.016033,0.032038,0.048393,0.008930,0.027713,0.020387,0.036950,0.009724,0.051869,0.027869,0.031238,0.013553,0.022252,0.019116,0.018042,0.009365,0.008842,0.019400,0.023667,0.012507,0.009301,0.023315,0.026525,0.016030,0.011778,0.024825,0.021524,0.014249,0.024704,0.023180,0.021317,0.012429,0.005614,0.010223,0.011857,0.008904,0.009053,0.007581,0.016463,0.009565,0.007287,0.006921,0.011179,0.011376,0.006103,0.007603,0.007337,0.007502,cover
0.000000,0.096092,0.199422,0.412634,0.082581,0.155915,0.389919,0.384565,0.171722,0.288467,0.353990,0.435802,0.244788,0.309442,0.403825,0.389045,0.169599,0.127999,0.149461,0.285306,0.104355,0.111671,0.248924,0.395410,0.136025,0.150561,0.212339,0.375640,0.252397,0.254589,0.266771,0.318188,0.584275,0.201719,0.198654,0.299544,0.456898,0.274273,0.210614,0.346218,0.282593,0.208420,0.247661,0.355415,0.286198,0.214000,0.237264,0.324626,0.666345,0.321759,0.258882,0.299141,0.446745,0.364466,0.264316,0.296430,0.557396,0.360479,0.382029,0.327222,0.378334,0.297092,0.311655,0.325490,0.119521,0.263462,0.354598,0.365763,0.168640,0.263462,0.498438,0.551905,0.299979,0.300667,0.455257,0.538297,0.329200,0.396439,0.413522,0.324652,0.115591,0.194679,0.363776,0.420431,0.101141,0.109022,0.257641,0.336395,0.222423,0.157999,0.263813,0.347705,0.289010,0.296373,0.348217,0.362189,0.227579,0.284052,0.295680,0.405554,0.172568,0.183491,0.258615,0.347301,0.193732,0.177147,0.214509,0.333725,0.256666,0.225472,0.261008,0.335176,0.442287,0.332442,0.381672,0.340932,0.312346,0.350170,0.375070,0.326651,0.296607,0.238756,0.322567,0.319456,0.333426,0.308126,0.295666,0.318841,0.265490,0.544750,0.853338,0.472280,0.347054,0.672303,1.000000,0.459513,0.433087,0.503707,0.853338,0.459322,0.295857,0.530608,0.513622,0.380151,0.196504,0.300612,0.485617,0.403052,0.247796,0.257641,0.385061,0.392345,0.277523,0.365173,0.385381,0.418084,0.365198,0.311691,0.462143,0.357445,0.231153,0.255985,0.391644,0.400376,0.161123,0.242600,0.362598,0.400189,0.194970,0.173836,0.238250,0.385323,0.281717,0.243272,0.331838,0.363557,0.410135,0.317672,0.315736,0.360951,0.243231,0.302136,0.383388,0.361104,0.262010,0.254935,0.304176,0.368637,0.304819,0.296009,0.277357,0.319521,0.490665,0.556777,0.347247,0.348487,0.702867,0.593675,0.496705,0.443414,0.595448,0.618193,0.417688,0.432756,0.527519,0.344984,0.359126,0.361158,0.286179,0.423631,0.523350,0.400318,0.386390,0.387164,0.389845,0.369338,0.466997,0.439663,0.421787,0.355039,0.492450,0.383016,0.382975,0.342257,0.297643,0.352455,0.387587,0.332905,0.301252,0.303803,0.359840,0.388310,0.267599,0.414644,0.367181,0.403351,0.366349,0.388885,0.404382,0.343727,0.345607,0.318690,0.324270,0.346989,0.276921,0.309740,0.362087,0.348845,0.306589,0.300633,0.326441,0.341000,0.314568,0.310811,0.316071,0.324046,stego
0.342239,0.066326,0.855266,0.618828,0.000000,0.084929,0.556307,0.493239,0.458748,0.458304,0.686574,0.515968,0.553335,0.439781,0.665795,0.495642,0.112162,0.003441,0.391796,0.418405,0.023982,0.023080,0.260927,0.498815,0.246731,0.230775,0.381401,0.531756,0.334929,0.292799,0.360968,0.390928,0.871776,0.411052,0.583645,0.458707,0.737429,0.361907,0.327538,0.518754,0.502820,0.369749,0.569516,0.497319,0.724043,0.366214,0.243045,0.464708,0.613249,0.628593,0.587012,0.410979,0.410918,0.539795,0.618284,0.345947,0.976622,0.536386,0.469142,0.422776,0.471759,0.393692,0.393422,0.393169,0.044811,0.248489,0.758629,0.665069,0.141139,0.248489,0.563908,0.587012,0.394017,0.487339,0.988422,0.553335,0.401788,0.409468,0.542606,0.472974,0.022694,0.080925,0.374470,0.356121,0.014969,0.050781,0.162477,0.524920,0.254249,0.156692,0.377010,0.461609,0.417148,0.352175,0.390916,0.445078,0.361907,0.316508,0.561657,0.428249,0.282743,0.186689,0.374695,0.520055,0.414808,0.245490,0.428523,0.461155,0.352371,0.301597,0.374507,0.393184,0.634937,0.505791,0.399367,0.490632,0.371838,0.324271,0.455466,0.467290,0.518363,0.402712,0.355809,0.442790,0.417130,0.376422,0.412334,0.395891,0.675507,0.673346,1.000000,0.559650,0.485981,0.714042,0.926374,0.646938,0.981929,0.805914,1.000000,0.428850,0.764870,0.456738,0.615294,0.511811,0.372176,0.378783,0.749221,0.560714,0.317596,0.162477,0.446043,0.538602,0.670662,0.412312,0.590333,0.499074,0.552542,0.458461,0.510807,0.464903,0.599833,0.473198,0.805705,0.602365,0.252172,0.252908,0.482711,0.472341,0.525220,0.354746,0.680560,0.480292,0.462678,0.428961,0.415820,0.453322,0.330943,0.577422,0.489717,0.501059,0.433723,0.457430,0.506223,0.422915,0.417412,0.365514,0.423713,0.465362,0.368142,0.376279,0.356681,0.409872,0.729880,0.669224,0.875373,0.414741,0.825606,0.664311,0.564160,0.506756,0.502077,0.420270,0.423234,0.467966,0.548878,0.388989,0.485318,0.434783,0.473804,0.362297,0.622945,0.458888,0.745862,0.474838,0.462755,0.497659,0.470673,0.543603,0.592801,0.447508,0.431465,0.483430,0.499789,0.453048,0.367605,0.499375,0.529166,0.394109,0.475714,0.447341,0.657356,0.518550,0.512676,0.464933,0.593635,0.436918,0.478464,0.467645,0.447555,0.442680,0.364810,0.373795,0.467097,0.434477,0.387879,0.372633,0.422340,0.435617,0.450343,0.412157,0.446042,0.447117,0.408440,0.400201,0.410896,0.411053,stego
0.000000,0.056161,0.353993,0.252560,0.056323,0.182891,0.353033,0.316357,0.177631,0.262032,0.413831,0.365188,0.163871,0.184900,0.272519,0.297513,0.061411,0.173070,0.291264,0.213158,0.179857,0.167688,0.256046,0.297034,0.153800,0.180577,0.233026,0.275268,0.179185,0.178262,0.178210,0.240333,0.661548,0.288388,0.213706,0.197605,0.344281,0.280682,0.311289,0.262770,0.241062,0.237979,0.202154,0.273906,0.194268,0.173768,0.163744,0.223722,0.358470,0.246095,0.225179,0.194054,0.506483,0.255627,0.239783,0.198836,0.365413,0.277146,0.266924,0.221311,0.256590,0.214125,0.222452,0.217029,0.061967,0.229030,0.495022,0.357017,0.178282,0.229030,0.448809,0.384106,0.323350,0.355270,0.566648,0.403184,0.219984,0.277644,0.334143,0.297844,0.162091,0.192272,0.317277,0.256862,0.160134,0.058341,0.175350,0.274790,0.229824,0.166219,0.284300,0.289397,0.195529,0.214543,0.266550,0.259651,0.293647,0.292256,0.324485,0.256042,0.200326,0.165259,0.310769,0.263544,0.242361,0.188381,0.248995,0.259149,0.176353,0.180242,0.188722,0.252841,0.310845,0.303867,0.233818,0.215868,0.198403,0.254068,0.282200,0.229930,0.204202,0.189636,0.250561,0.226929,0.243326,0.203326,0.193182,0.218068,0.308333,0.719328,1.000000,0.333474,0.411391,0.501896,0.645231,0.536914,0.432208,0.645296,1.000000,0.522308,0.293501,0.293148,0.381485,0.313834,0.236411,0.327352,0.496492,0.256736,0.261897,0.175350,0.365713,0.349288,0.383161,0.338121,0.436973,0.375256,0.302556,0.255629,0.327722,0.267792,0.187488,0.325819,0.406857,0.288860,0.197720,0.249634,0.404562,0.322907,0.234047,0.240265,0.308243,0.324037,0.194670,0.208100,0.242387,0.262931,0.229008,0.238602,0.250393,0.266918,0.168102,0.245079,0.269470,0.265130,0.207943,0.202415,0.231901,0.263523,0.208407,0.191880,0.195876,0.225481,0.298658,0.438707,0.664672,0.256483,0.334443,0.414853,0.568411,0.291746,0.345146,0.430297,0.378687,0.364172,0.308191,0.328612,0.304866,0.236694,0.255371,0.352287,0.376696,0.284020,0.287142,0.304340,0.350819,0.272447,0.333474,0.370870,0.355931,0.262037,0.305030,0.300965,0.293611,0.247318,0.201216,0.267266,0.284281,0.245922,0.223589,0.267897,0.315222,0.278322,0.321544,0.302765,0.327392,0.294105,0.260645,0.260738,0.293150,0.261234,0.224056,0.227375,0.216105,0.223379,0.203276,0.216542,0.255609,0.250260,0.216506,0.211217,0.229519,0.249376,0.220648,0.217056,0.219901,0.228039,stego
